22.0,89.93546,18.222832,68.3703,44.993057,2.0
22.0,89.90025,18.156622,68.43116,44.91538,2.0
22.0,89.90025,18.156622,68.43116,44.91538,2.0
22.0,89.992836,18.146036,68.26159,45.03454,2.0
22.0,89.92091,17.994686,68.18361,45.068043,2.0
22.0,89.586006,17.793491,67.60444,45.413197,2.0
22.0,89.63103,17.717775,67.525276,45.526028,2.0
22.0,89.63103,17.717775,67.525276,45.526028,2.0
22.0,89.47231,17.597952,67.43841,45.524586,2.0
22.0,89.24014,17.434828,67.26188,46.228134,2.0
22.0,89.060104,17.305906,67.07298,46.55559,2.0
22.0,88.77441,17.129807,66.80876,46.419952,2.0
22.0,89.285805,16.724981,66.82809,46.407173,2.0
22.0,89.285805,16.724981,66.82809,46.407173,2.0
22.0,89.280174,16.69971,67.10357,45.82197,2.0
22.0,89.276665,16.694895,67.177124,45.69377,2.0
22.0,89.23736,16.727037,67.49974,45.591705,2.0
22.0,89.23203,16.731087,67.57169,45.330452,2.0
22.0,89.23203,16.731087,67.57169,45.330452,2.0
22.0,89.20653,16.75263,67.6297,45.312893,2.0
22.0,89.20331,16.765429,67.70545,43.623436,2.0
22.0,89.22783,16.772072,67.73357,44.03231,2.0
22.0,89.220146,16.761961,67.70063,45.026943,2.0
22.0,89.13481,16.839708,67.80551,44.76437,2.0
22.0,89.13481,16.839708,67.80551,44.76437,2.0
22.0,89.06315,16.855242,67.79746,44.73118,2.0
22.0,89.005356,16.978569,67.976845,44.422104,2.0
22.0,88.968704,16.968363,67.977776,41.81891,2.0
22.0,88.99189,16.989182,68.06657,44.233463,2.0
22.0,88.99189,16.989182,68.06657,44.233463,2.0
22.0,88.93063,16.988136,68.02487,44.08215,2.0
22.0,88.89782,17.033995,68.06334,44.136875,2.0
22.0,88.83698,17.06983,68.08534,43.08528,2.0
22.0,88.83698,17.06983,68.08534,43.08528,2.0
22.0,88.64517,17.049025,67.95828,43.213608,2.0
22.0,88.621086,17.060804,67.98977,43.2546,2.0
22.0,72.068214,1.7905611,80.08582,6.219743,3.0
22.0,70.56499,2.0460813,78.469666,7.4630075,3.0
22.0,70.56499,2.0460813,78.469666,7.4630075,3.0
22.0,71.45016,2.5279677,76.32651,8.650396,3.0
22.0,72.67563,2.135941,75.0108,8.687486,3.0
22.0,73.0254,1.358385,76.20255,7.9994607,3.0
22.0,74.003815,0.95986384,75.04482,6.001052,3.0
22.0,75.180115,1.9750848,74.1708,4.7183275,3.0
22.0,75.63893,2.9838855,74.047424,3.9766767,3.0
22.0,76.08698,2.9275444,74.32525,3.002902,3.0
22.0,76.08698,2.9275444,74.32525,3.002902,3.0
22.0,77.34809,2.5019433,73.78778,2.1955147,3.0
22.0,77.91788,2.6984243,73.18627,1.3738636,3.0
22.0,77.816925,3.4319627,74.47013,1.0383216,3.0
22.0,77.88155,3.7402763,74.52177,1.1429397,3.0
22.0,77.88155,3.7402763,74.52177,1.1429397,3.0
22.0,77.786064,3.807283,75.06624,1.93432,3.0
22.0,77.60305,4.0864663,75.51928,2.2747302,3.0
22.0,77.41424,4.1388707,75.980995,2.2690833,3.0
22.0,77.41424,4.1388707,75.980995,2.2690833,3.0
22.0,77.37828,4.294512,76.057304,2.247119,3.0
22.0,77.45413,4.219814,75.77741,1.9448435,3.0
22.0,77.27055,4.124089,76.08636,2.1486955,3.0
22.0,77.252464,3.948349,76.0173,1.9318864,3.0
22.0,77.65831,3.7140307,74.94986,1.1985495,3.0
22.0,77.62799,2.8645632,74.67615,0.41979927,3.0
22.0,77.14906,2.396357,75.14997,0.30649307,3.0
22.0,76.81627,1.4733356,74.85425,0.30051634,3.0
22.0,76.68149,1.4540735,74.85234,0.61349934,3.0
22.0,77.06403,1.6111306,74.54267,0.56722176,3.0
22.0,77.06403,1.6111306,74.54267,0.56722176,3.0
22.0,77.3672,1.6098884,74.55459,0.43729818,3.0
22.0,77.46506,1.3038613,74.72834,0.3275621,3.0
22.0,77.387764,1.3781855,74.90761,0.28095338,3.0
22.0,77.20227,1.5741866,74.85771,0.5893732,3.0
22.0,76.7278,1.7688898,75.40045,0.5502007,3.0
22.0,75.894875,2.041983,76.06262,0.65230966,3.0
22.0,75.33339,2.4167857,76.44408,0.9752973,3.0
22.0,74.70023,2.64926,77.38816,0.7592342,3.0
22.0,74.02762,2.740691,77.98092,0.90808547,3.0
22.0,73.931854,2.8693495,78.95546,0.9972418,3.0
22.0,73.55711,2.8762815,79.107796,1.0290345,3.0
22.0,71.54588,2.8054614,79.57159,0.83930004,3.0
22.0,71.54588,2.8054614,79.57159,0.83930004,3.0
22.0,72.0083,2.9183779,79.24553,0.6763332,3.0
22.0,72.58778,2.8048348,79.05531,0.50707513,3.0
22.0,73.17766,2.633507,78.79558,0.25158542,3.0
22.0,73.1393,2.7368915,78.91781,0.2275261,3.0
22.0,73.27431,2.829746,78.8586,0.7045253,3.0
22.0,73.27431,2.829746,78.8586,0.7045253,3.0
22.0,72.718414,3.1499557,78.8494,0.6360106,3.0
22.0,72.81615,3.5568826,78.856,0.23826393,3.0
22.0,72.86225,4.0104537,78.56414,0.5477151,3.0
22.0,73.40747,4.308835,76.137566,3.5294824,3.0
22.0,73.81374,4.788905,75.17828,3.759178,3.0
22.0,73.81374,4.788905,75.17828,3.759178,3.0
22.0,84.01012,5.6169305,84.06013,21.74334,1.0
22.0,84.08055,5.7230096,83.944496,21.827345,1.0
22.0,84.08963,5.697697,83.944786,21.394705,1.0
22.0,84.078445,5.7110176,83.63801,22.114084,1.0
22.0,83.99592,5.5413213,83.57509,22.08863,1.0
22.0,84.315384,5.5719013,83.30752,22.352018,1.0
22.0,84.27963,5.566551,83.162506,22.325861,1.0
22.0,84.251236,5.4549923,83.09309,21.839043,1.0
22.0,84.29125,5.3361197,82.871895,21.719267,1.0
22.0,84.32269,5.422031,82.86195,21.65436,1.0
22.0,84.260155,5.374661,82.89972,21.663158,1.0
22.0,84.279144,5.249137,83.05659,21.868961,1.0
22.0,84.19902,5.182342,83.01584,22.540314,1.0
22.0,84.192604,5.077607,82.945564,22.429209,1.0
22.0,84.23361,5.0857615,82.70535,23.116442,1.0
22.0,84.470894,5.147455,82.538414,23.199554,1.0
22.0,84.505066,5.247935,82.491974,22.876423,1.0
22.0,84.587006,5.3337207,82.3446,23.008045,1.0
22.0,84.60559,5.3741164,82.32131,23.002232,1.0
22.0,84.569954,5.4049196,82.25181,9.420516,1.0
22.0,84.5889,5.3441815,82.32801,24.324142,1.0
22.0,84.62848,5.426833,82.2706,24.225948,1.0
22.0,84.74758,5.4407816,82.171486,18.209429,1.0
22.0,84.901474,5.4846153,82.0992,21.020683,1.0
22.0,84.78493,5.4489202,82.12293,21.303911,1.0
22.0,88.37852,17.760775,75.90443,32.28886,2.0
22.0,88.37352,17.743155,76.042435,31.995869,2.0
22.0,88.80081,17.580893,76.16578,31.424032,2.0
22.0,89.104,17.378445,75.944305,31.324455,2.0
22.0,89.20572,17.29642,75.90013,31.284338,2.0
22.0,89.29953,17.161385,75.81701,31.13718,2.0
22.0,89.402885,17.078615,75.72421,31.029736,2.0
22.0,89.259186,16.91748,75.92832,30.596903,2.0
22.0,89.26131,16.82576,75.727516,30.93184,2.0
22.0,89.32754,16.711683,75.57389,30.96017,2.0
22.0,89.31168,16.784712,75.62881,30.894842,2.0
22.0,89.280685,16.817085,75.68692,30.746683,2.0
22.0,89.221115,16.882545,75.74175,30.622684,2.0
22.0,89.32656,16.912588,75.66107,30.569227,2.0
22.0,89.33988,16.864656,74.92783,31.496254,2.0
22.0,89.47049,16.907043,74.83044,31.687738,2.0
22.0,89.64386,16.830244,74.68042,31.664803,2.0
22.0,89.57149,16.80375,74.65718,31.763206,2.0
22.0,89.6552,16.76313,74.24436,31.91917,2.0
22.0,89.649315,16.761621,74.07697,31.899277,2.0
22.0,89.799835,16.64226,73.940926,31.926178,2.0
22.0,89.89888,16.41636,74.031395,31.547789,2.0
22.0,89.88101,16.333738,74.38208,31.219543,2.0
22.0,89.98062,16.24719,74.61093,30.99568,2.0
22.0,89.9777,16.198158,74.51118,31.181189,2.0
22.0,89.993866,16.06326,74.47205,31.231987,2.0
22.0,89.84364,16.124516,74.35422,31.201244,2.0
22.0,89.730415,16.060604,74.28771,31.158361,2.0
22.0,79.68749,2.8233366,76.69796,0.53574324,3.0
22.0,79.16937,3.1533017,77.09318,0.84865046,3.0
22.0,78.97834,3.37726,77.524414,1.2655646,3.0
22.0,78.72022,3.405886,77.966644,1.42574,3.0
22.0,78.7509,3.1809216,77.86924,1.1984683,3.0
22.0,78.42817,2.721867,78.269936,0.97655755,3.0
22.0,78.29141,2.5073366,78.200035,0.71549034,3.0
22.0,77.867165,2.3177269,78.39752,0.53133136,3.0
22.0,76.21391,2.5645857,79.923515,0.02643673,3.0
22.0,75.071365,2.9358048,79.51036,2.6668916,3.0
22.0,74.54853,2.3588727,78.87203,4.2687154,3.0
22.0,73.39474,1.2182289,79.84414,4.670497,3.0
22.0,73.09007,0.34731036,80.0797,4.851891,3.0
22.0,72.88456,0.11565378,80.38265,4.963169,3.0
22.0,72.5702,0.20358269,80.94565,4.756573,3.0
22.0,72.005554,0.11235881,81.48526,4.504062,3.0
22.0,72.11793,0.14495526,81.5605,4.177119,3.0
22.0,72.20508,0.18746707,81.67111,3.9160213,3.0
22.0,72.48254,0.13662721,81.87445,3.1658373,3.0
22.0,74.21905,0.06674568,80.792404,2.911456,3.0
22.0,75.360954,0.13979493,79.85469,2.929841,3.0
22.0,75.791756,0.7398512,79.4963,2.1851547,3.0
22.0,76.19234,0.6863866,78.864876,1.3524705,3.0
22.0,76.40014,0.7424446,78.73042,1.1021552,3.0
22.0,76.83534,0.7422407,78.50912,1.3274211,3.0
22.0,76.85988,0.9753799,78.54542,1.1488607,3.0
22.0,76.98895,0.979754,78.4351,1.0088134,3.0
22.0,76.99603,1.0363069,78.5943,0.64229536,3.0
22.0,76.79102,1.253004,78.86981,0.4043893,3.0
22.0,76.51099,1.4097401,79.09151,0.2636594,3.0
22.0,76.24334,1.5240194,79.03916,0.6109239,3.0
22.0,76.000885,1.5230736,79.09359,0.6686911,3.0
22.0,76.11193,1.4833336,79.025696,0.66376,3.0
22.0,75.95308,1.5111843,79.085686,0.63362736,3.0
22.0,75.8945,1.40852,79.06474,0.80267453,3.0
22.0,75.95409,1.3371713,79.08239,0.8709168,3.0
22.0,84.50091,1.2274557,81.3131,13.934367,1.0
22.0,84.33328,1.4460676,81.69153,14.466697,1.0
22.0,84.48443,0.57773393,79.860374,16.801807,1.0
22.0,84.48443,0.57773393,79.860374,16.801807,1.0
22.0,84.48596,2.0356586,78.73822,18.056517,1.0
22.0,84.37278,2.323411,78.77683,18.065062,1.0
22.0,84.57238,2.5196066,78.740845,17.707195,1.0
22.0,84.65553,3.1010623,78.79192,17.604752,1.0
22.0,85.0904,2.7824755,78.372375,17.232742,1.0
22.0,85.0939,2.9771793,79.10798,15.887598,1.0
22.0,85.28537,3.1270125,78.99081,15.284798,1.0
22.0,85.52525,3.062178,78.70909,14.770031,1.0
22.0,85.55531,3.2415032,78.889114,15.2735815,1.0
22.0,85.05405,3.6201963,79.72384,13.432149,1.0
22.0,84.35833,4.4954705,81.16514,17.477413,1.0
22.0,84.26654,4.6759543,81.4197,12.291388,1.0
22.0,84.34053,4.82928,81.6014,26.32072,1.0
22.0,83.72613,5.0306463,82.11963,10.297177,1.0
22.0,83.86232,5.1695776,82.331505,14.862411,1.0
22.0,83.88566,5.2579246,82.39101,14.947952,1.0
22.0,83.81932,5.0276966,82.53821,11.18867,1.0
22.0,83.99346,5.0621734,82.67226,10.695169,1.0
22.0,84.00071,5.0683913,82.64079,10.613449,1.0
22.0,84.02725,4.9714622,82.61744,10.401363,1.0
22.0,84.16567,5.22656,82.35442,10.786939,1.0
22.0,84.26649,5.155131,82.184006,11.717478,1.0
22.0,84.363,5.097431,82.1311,11.503301,1.0
22.0,84.43404,4.891122,81.84056,10.939803,1.0
22.0,84.48473,4.8789215,81.68707,10.315654,1.0
22.0,85.660934,22.609798,64.9012,46.053562,2.0
22.0,85.4982,22.72457,64.80623,46.025646,2.0
22.0,85.405205,22.761303,65.202,45.790157,2.0
22.0,85.4182,22.497576,65.95464,44.768234,2.0
22.0,85.770424,22.185707,66.11626,44.0315,2.0
22.0,86.07173,21.95688,66.349144,43.444088,2.0
22.0,85.750015,21.685417,66.87735,45.007256,2.0
22.0,85.91299,21.578957,67.14777,43.545376,2.0
22.0,86.81155,21.138311,67.38485,41.65734,2.0
22.0,86.89088,21.141405,67.34915,41.40763,2.0
22.0,87.108864,21.079924,67.09175,41.222122,2.0
22.0,87.49191,21.014088,66.80483,41.171978,2.0
22.0,87.52002,20.887123,66.78243,40.76412,2.0
22.0,87.394295,20.769321,66.92889,40.527687,2.0
22.0,87.409386,20.617317,66.991615,40.47521,2.0
22.0,87.26911,20.113775,67.515,39.566963,2.0
22.0,87.26911,20.113775,67.515,39.566963,2.0
22.0,87.3001,19.65259,67.876305,39.821033,2.0
22.0,87.22501,19.573542,68.08821,39.51742,2.0
22.0,87.28506,19.43074,68.04913,39.522118,2.0
22.0,87.63306,19.445084,67.89741,40.601765,2.0
22.0,87.63306,19.445084,67.89741,40.601765,2.0
22.0,87.50898,19.384169,68.14614,39.81798,2.0
22.0,87.61362,19.27286,68.15675,44.884758,2.0
22.0,87.70833,19.163538,68.364395,43.546528,2.0
22.0,87.31956,19.086636,68.97308,39.944862,2.0
22.0,87.46664,18.960062,68.9889,39.415657,2.0
22.0,87.666435,18.709656,69.18665,39.251015,2.0
22.0,87.58309,18.544622,69.66183,38.432415,2.0
22.0,87.54399,18.431646,69.78404,37.944183,2.0
22.0,87.62934,18.443546,69.799126,38.341698,2.0
22.0,87.670715,18.34807,69.82811,38.270683,2.0
22.0,87.642395,18.282948,69.88079,38.986008,2.0
22.0,81.590454,3.5812237,74.506355,2.1165957,3.0
22.0,81.31015,3.765109,75.17885,2.1271133,3.0
22.0,80.363434,3.8764434,76.567604,2.4412396,3.0
22.0,79.76899,3.8038266,77.10037,2.2844863,3.0
22.0,78.91392,3.6631608,78.11962,2.4965808,3.0
22.0,78.20113,3.5138905,78.260864,1.9061526,3.0
22.0,77.86219,3.113095,78.34872,1.4389966,3.0
22.0,77.423904,2.5428677,78.31589,0.6964236,3.0
22.0,77.38326,2.525125,78.28815,0.6426977,3.0
22.0,77.35875,2.544571,78.29414,0.9239138,3.0
22.0,77.46862,2.8800747,78.18121,0.39537224,3.0
22.0,77.2966,2.9828327,78.35975,0.5022653,3.0
22.0,77.09527,2.990218,78.39816,0.40631613,3.0
22.0,77.04444,2.837438,78.216324,1.1343378,3.0
22.0,76.96068,2.7358854,78.23601,0.82950526,3.0
22.0,77.074295,2.6620712,78.03029,0.46255517,3.0
22.0,77.24963,1.8706131,77.75319,0.21670774,3.0
22.0,77.33297,1.0466841,77.63537,0.1933763,3.0
22.0,77.43822,0.65085083,77.4513,0.55169445,3.0
22.0,77.49606,0.52204597,77.04491,1.2399099,3.0
22.0,77.48961,0.48138648,77.0365,1.2719548,3.0
22.0,77.594284,0.6417928,76.96398,1.2388551,3.0
22.0,77.48178,0.66656303,77.06986,1.1203893,3.0
22.0,77.491455,0.8192014,77.06783,1.1163106,3.0
22.0,77.25054,1.0166922,77.22375,1.142589,3.0
22.0,88.81038,5.1199083,77.68802,10.661865,1.0
22.0,89.26371,4.834064,76.68032,11.493602,1.0
22.0,89.14098,4.8400316,76.65081,11.768583,1.0
22.0,89.03629,4.799066,76.66841,11.750088,1.0
22.0,89.06164,4.7080507,76.65387,11.715403,1.0
22.0,88.54402,4.647375,76.389725,12.113767,1.0
22.0,88.54402,4.647375,76.389725,12.113767,1.0
22.0,87.95001,4.849573,77.21852,16.95506,1.0
22.0,87.43028,4.7628236,77.79706,16.784355,1.0
22.0,87.1371,4.8132277,78.19228,16.698263,1.0
22.0,86.68133,4.883927,79.05877,16.249355,1.0
22.0,86.70563,5.034013,79.46063,24.670399,1.0
22.0,86.67507,5.1537943,79.46979,24.287806,1.0
22.0,86.49622,5.2135324,79.60622,16.88756,1.0
22.0,86.119415,5.123171,80.1634,16.709917,1.0
22.0,86.15887,5.026405,80.240204,16.465902,1.0
22.0,86.05599,4.870042,80.10133,12.246067,1.0
22.0,86.73879,4.8539367,79.80354,10.684707,1.0
22.0,87.15486,4.820571,79.604485,16.193499,1.0
22.0,87.69895,4.757171,79.36887,10.556952,1.0
22.0,87.7646,4.6219454,78.89316,16.824234,1.0
22.0,83.77242,22.560966,68.65042,43.564583,2.0
22.0,83.75259,22.528643,68.7378,43.459698,2.0
22.0,84.41482,22.590511,68.28204,43.554127,2.0
22.0,84.34754,22.623283,68.51548,43.33745,2.0
22.0,84.54224,22.561975,68.587135,42.96099,2.0
22.0,84.65825,22.554998,68.459526,42.790127,2.0
22.0,85.21744,22.686825,68.79337,42.150166,2.0
22.0,85.42201,22.663416,68.921936,41.865467,2.0
22.0,85.63652,22.425846,68.67464,41.89547,2.0
22.0,86.01498,22.148588,68.511284,41.63636,2.0
22.0,86.257256,22.040192,68.46995,41.48863,2.0
22.0,86.491104,21.865534,68.426735,41.210686,2.0
22.0,86.204155,21.762146,68.9047,40.746952,2.0
22.0,86.38664,21.665192,68.928604,40.549374,2.0
22.0,86.473206,21.627045,68.974945,40.362583,2.0
22.0,86.62653,21.544582,68.95711,40.332577,2.0
22.0,87.304886,21.32086,68.6509,40.080013,2.0
22.0,87.36213,21.311712,68.66522,39.973484,2.0
22.0,87.38395,21.297207,68.6568,39.921436,2.0
22.0,87.39179,21.25724,68.68623,39.84795,2.0
22.0,87.52874,21.246744,68.583755,39.810776,2.0
22.0,87.80349,21.241743,68.411064,39.710747,2.0
22.0,83.99251,18.031324,68.41028,39.716114,2.0
22.0,86.52221,20.66122,68.46945,42.079456,2.0
22.0,87.38317,20.78291,68.34153,41.093807,2.0
22.0,87.520905,20.83861,68.30778,40.31575,2.0
22.0,79.03113,3.0535817,75.979546,0.82958984,3.0
22.0,78.86721,3.2719872,76.273674,0.92142844,3.0
22.0,78.46699,3.420794,77.297424,1.5625772,3.0
22.0,78.31613,3.415836,77.537384,1.70307,3.0
22.0,78.16088,3.425046,78.00152,1.8035146,3.0
22.0,77.60196,3.1303177,78.78478,1.4742643,3.0
22.0,77.37997,2.591209,79.2923,1.5068005,3.0
22.0,77.23783,2.168252,79.326324,2.0658786,3.0
22.0,76.948166,1.8549207,79.10444,1.349105,3.0
22.0,76.789955,1.3907695,78.82829,0.18394808,3.0
22.0,76.82917,1.300437,78.607864,0.016993204,3.0
22.0,76.68522,1.2072674,78.50223,0.10728592,3.0
22.0,76.592415,1.0553821,78.28614,0.072152674,3.0
22.0,76.57108,1.0132598,78.08176,0.08912561,3.0
22.0,76.807,0.98109204,77.770454,0.2036335,3.0
22.0,76.907745,1.1355389,77.65475,0.3061921,3.0
22.0,76.94114,1.0760393,77.607864,0.3564266,3.0
22.0,76.93728,1.0448997,77.52495,0.4689397,3.0
22.0,77.2105,1.0530293,77.164314,0.687547,3.0
22.0,77.32637,1.0680714,76.95632,0.6854898,3.0
22.0,77.65786,1.006131,76.414635,0.9859821,3.0
22.0,78.02466,0.9274707,75.878105,1.2598679,3.0
22.0,78.30862,1.0478939,75.489784,1.4861059,3.0
22.0,78.30862,1.0478939,75.489784,1.4861059,3.0
22.0,78.96017,1.0712928,74.835106,1.8377944,3.0
22.0,79.09229,1.0473391,74.63131,1.9973038,3.0
22.0,87.56847,5.2505836,80.73285,6.4324355,1.0
22.0,87.98585,3.9915187,81.405464,7.1180983,1.0
22.0,87.98585,3.9915187,81.405464,7.1180983,1.0
22.0,87.842445,3.9241471,81.884384,6.9571486,1.0
22.0,87.45567,3.7828467,82.19723,6.226343,1.0
22.0,87.450615,5.2571783,82.183235,5.861126,1.0
22.0,87.55722,5.16389,81.86831,5.837279,1.0
22.0,87.67225,4.932597,81.16854,7.858648,1.0
22.0,87.47163,4.597408,81.03379,8.567456,1.0
22.0,87.30933,4.7993717,80.30145,9.979846,1.0
22.0,86.92606,4.5987062,79.87639,11.40526,1.0
22.0,87.01566,4.5549088,79.30669,12.08683,1.0
22.0,86.90356,4.5326676,78.87576,13.082362,1.0
22.0,86.54258,4.484588,79.25603,12.537617,1.0
22.0,86.521385,4.4062357,79.24512,12.5816965,1.0
22.0,86.16075,4.6910534,79.60747,12.135918,1.0
22.0,86.05032,4.7701006,79.76094,11.607495,1.0
22.0,85.850204,5.0861187,79.719925,12.281982,1.0
22.0,85.53372,5.235734,80.27494,11.532568,1.0
22.0,85.44404,5.582562,80.50056,11.545607,1.0
22.0,85.46961,5.6766,80.68412,11.368685,1.0
22.0,85.47307,5.6902056,80.36872,12.403943,1.0
22.0,85.29378,5.7757797,80.7249,12.120805,1.0
22.0,85.16459,5.8706145,80.47754,12.656814,1.0
22.0,85.279625,5.775603,80.6749,12.151991,1.0
22.0,85.36086,5.651339,80.55497,11.414705,1.0
22.0,85.42559,5.6493516,80.62825,10.888054,1.0
22.0,85.46249,5.684465,80.80826,10.575449,1.0
22.0,85.48553,5.6760807,80.948265,10.759481,1.0
22.0,86.293495,21.639458,66.88103,42.590767,2.0
22.0,86.264244,21.630266,67.18344,42.287525,2.0
22.0,86.66023,21.802465,67.251976,42.65607,2.0
22.0,86.63219,21.81266,67.36427,42.48637,2.0
22.0,86.5533,21.80267,67.61547,42.281277,2.0
22.0,86.63617,21.807102,67.6116,42.096302,2.0
22.0,86.540695,21.599724,67.846634,41.66349,2.0
22.0,86.37909,21.54404,68.04128,41.50969,2.0
22.0,86.76574,21.483757,67.932396,41.46825,2.0
22.0,86.680824,21.472775,68.15495,41.377094,2.0
22.0,86.661224,21.340517,68.03992,41.301796,2.0
22.0,86.5889,21.1575,68.26941,40.920837,2.0
22.0,86.60033,21.154322,68.40503,40.753654,2.0
22.0,86.61143,20.96538,68.377304,41.162556,2.0
22.0,86.708244,21.005041,68.33972,41.099724,2.0
22.0,82.88243,16.746693,68.25796,41.142845,2.0
22.0,86.36613,20.780453,68.16818,41.05845,2.0
22.0,86.56924,20.911333,68.26671,41.131096,2.0
22.0,86.912125,21.089745,68.33302,40.942207,2.0
22.0,87.00189,21.052256,68.00303,41.03204,2.0
22.0,86.97326,20.99231,67.98392,40.98395,2.0
22.0,86.94861,20.943293,67.824684,41.08794,2.0
22.0,87.15188,20.93951,67.51697,41.21197,2.0
22.0,75.58068,2.702904,77.551155,0.3446638,3.0
22.0,75.33677,2.723063,78.073555,0.0076859235,3.0
22.0,74.69428,2.545545,78.80935,0.022751974,3.0
22.0,74.34789,2.0198526,79.197334,0.102518044,3.0
22.0,73.79577,1.960373,79.70221,0.8638375,3.0
22.0,73.54552,1.4153553,79.966805,0.58005947,3.0
22.0,73.30248,1.2000788,80.31565,0.5972859,3.0
22.0,73.24337,0.928669,79.978035,0.18763909,3.0
22.0,73.36814,0.7258943,79.74833,0.4409969,3.0
22.0,73.44008,0.6993336,79.61384,0.6170643,3.0
22.0,73.504585,0.71512043,79.5216,0.75752854,3.0
22.0,73.70086,0.8271916,79.29715,0.7492909,3.0
22.0,73.80306,0.9940077,79.237434,0.5497538,3.0
22.0,73.77406,1.0789896,79.27804,0.56144905,3.0
22.0,73.6829,1.1780701,79.3748,0.9037496,3.0
22.0,73.80361,1.1745113,79.28186,0.8102214,3.0
22.0,73.80762,1.2062141,79.26166,1.0045786,3.0
22.0,73.75433,1.3698084,79.26334,0.988067,3.0
22.0,73.661255,1.418915,79.47943,0.82336915,3.0
22.0,73.82246,1.4305463,79.45208,0.7323253,3.0
22.0,73.91123,1.5061055,79.313194,0.86157095,3.0
22.0,73.93659,1.5457811,79.26937,0.7827656,3.0
22.0,74.05674,1.5703241,79.12154,0.759425,3.0
22.0,74.13285,1.6356754,79.079346,0.7381683,3.0
22.0,88.75549,4.269843,81.84617,7.17565,1.0
22.0,88.95859,4.113013,81.68834,7.241046,1.0
22.0,89.07787,4.142147,82.75688,5.0986323,1.0
22.0,88.60105,4.4475417,83.44592,4.182167,1.0
22.0,88.61695,4.442773,83.27218,4.523158,1.0
22.0,88.00493,4.883082,84.15354,4.3168592,1.0
22.0,88.00493,4.883082,84.15354,4.3168592,1.0
22.0,87.57528,4.6563997,84.35536,4.5656257,1.0
22.0,87.180405,4.566966,84.964096,4.392223,1.0
22.0,87.02446,4.9729896,85.24049,4.202852,1.0
22.0,86.56815,4.7057796,85.9209,3.9749851,1.0
22.0,86.415565,3.3443584,85.995735,4.3524065,1.0
22.0,86.26299,3.9672263,86.27797,4.201912,1.0
22.0,86.10798,4.1290855,86.60862,4.2940893,1.0
22.0,85.83579,4.222673,86.87419,4.200668,1.0
22.0,85.834496,4.326497,87.08287,4.0819592,1.0
22.0,85.31307,4.0876937,87.72438,3.7382412,1.0
22.0,85.28285,3.817743,87.72223,3.7383087,1.0
22.0,85.267555,3.9854147,87.71809,3.766135,1.0
22.0,85.26995,4.272497,87.70338,3.668763,1.0
22.0,85.207146,4.2594805,87.73253,3.4903953,1.0
22.0,85.271286,3.09591,87.67142,3.3676736,1.0
22.0,84.95237,3.5280948,87.16418,4.931913,1.0
22.0,84.860985,3.426287,87.27861,4.840757,1.0
22.0,86.620964,20.542097,64.88032,50.436882,2.0
22.0,86.73061,21.071447,64.64358,42.16694,2.0
22.0,87.13601,21.416258,64.40562,42.316853,2.0
22.0,87.223465,21.615164,64.684395,36.193558,2.0
22.0,88.443855,21.99185,64.93904,41.40323,2.0
22.0,83.92562,16.916166,65.08129,35.603497,2.0
22.0,84.08087,16.88473,64.999626,35.6141,2.0
22.0,84.32476,16.842152,64.797745,41.210854,2.0
22.0,84.19721,16.848557,64.932785,43.04748,2.0
22.0,89.003975,21.790154,64.692505,42.702747,2.0
22.0,89.00896,21.236254,64.80019,40.716885,2.0
22.0,85.547874,17.003893,64.85076,40.553818,2.0
22.0,88.353134,20.327303,64.96165,42.93736,2.0
22.0,88.70968,20.413464,64.93555,41.69573,2.0
22.0,88.78786,20.414728,65.113976,34.850323,2.0
22.0,88.85636,20.292454,65.03442,34.843143,2.0
22.0,88.66397,20.263945,65.243866,40.03321,2.0
22.0,88.58359,20.213669,65.36878,39.95118,2.0
22.0,88.153,20.240114,65.910965,34.665924,2.0
22.0,88.064476,20.169533,66.0976,34.457787,2.0
22.0,87.97681,20.034508,66.35247,34.209934,2.0
22.0,76.46884,2.2915933,77.54969,0.75814956,3.0
22.0,76.37002,2.5518534,77.56787,0.6232877,3.0
22.0,76.27513,2.3878474,77.64872,0.661807,3.0
22.0,76.00036,2.4054582,77.95065,0.44880524,3.0
22.0,75.78198,2.3824394,77.92585,0.5558432,3.0
22.0,75.793915,2.2071664,78.00369,0.6646278,3.0
22.0,75.60622,1.9176111,78.23495,1.0135137,3.0
22.0,75.26034,1.4089429,78.230255,2.077033,3.0
22.0,74.61301,0.9991455,78.351425,3.2150939,3.0
22.0,74.465996,0.789471,77.96862,4.1416187,3.0
22.0,74.09167,0.5718067,78.13643,4.3586016,3.0
22.0,73.972374,0.34552333,78.09177,4.6926365,3.0
22.0,73.873474,0.22957356,77.94268,5.442311,3.0
22.0,73.80471,0.25038886,77.794945,5.8623705,3.0
22.0,73.74008,0.320943,77.81825,6.056472,3.0
22.0,73.7522,0.3514457,77.49855,6.493116,3.0
22.0,73.81042,0.48044413,77.389694,6.6018515,3.0
22.0,74.001434,0.7283653,77.46195,6.5153546,3.0
22.0,74.08361,1.2533505,77.30678,6.580997,3.0
22.0,73.90175,2.3338175,77.46786,6.544812,3.0
22.0,88.91177,2.256989,80.86025,9.047201,1.0
22.0,89.136185,2.2701378,80.44304,9.107736,1.0
22.0,89.316185,2.3852544,79.724174,9.298743,1.0
22.0,89.9223,2.1197422,79.04833,10.26909,1.0
