11.0,5.226446,22.210957,55.42459,58.227024,3.0
11.0,4.6848154,22.26746,58.512016,57.17429,3.0
11.0,4.7328305,21.878508,57.513283,57.58363,3.0
11.0,4.814947,21.835142,58.7194,57.3126,3.0
11.0,4.597234,21.747295,58.77047,57.141632,3.0
11.0,4.51229,22.017963,59.25434,57.124615,3.0
11.0,4.5391145,22.06847,59.038067,57.079742,3.0
11.0,4.3623223,22.11541,57.648468,57.555363,3.0
11.0,4.540845,21.958416,56.045147,58.246975,3.0
11.0,4.5627713,21.948397,55.818302,58.16856,3.0
11.0,3.6378913,22.529873,55.937656,58.0956,3.0
11.0,3.762594,22.577578,55.33799,58.29586,3.0
11.0,3.3908615,22.557068,55.960163,58.11779,3.0
11.0,2.9898589,22.737314,55.561157,58.193092,3.0
11.0,2.8330383,22.777414,54.69333,58.55238,3.0
11.0,46.904278,42.593033,47.893517,45.869026,1.0
11.0,47.116047,43.7341,48.23857,45.007416,1.0
11.0,46.904667,46.577023,48.46074,44.134357,1.0
11.0,46.959415,47.283234,48.36117,44.25566,1.0
11.0,47.33321,47.960274,48.250782,44.21109,1.0
11.0,47.705143,48.137455,48.30251,44.192043,1.0
11.0,48.407967,47.559193,48.173637,44.229538,1.0
11.0,48.70386,47.635822,48.406803,43.969578,1.0
11.0,48.791897,48.165733,48.49028,43.919548,1.0
11.0,48.697464,48.418858,48.587616,48.975475,1.0
11.0,48.00972,49.56177,49.1474,61.120403,1.0
11.0,47.703697,49.406345,49.210926,61.58006,1.0
11.0,47.128666,48.829735,49.286922,61.660465,1.0
11.0,47.033375,48.964138,49.503937,48.71781,1.0
11.0,47.046898,47.882668,49.19701,63.403385,1.0
11.0,46.190308,47.050045,48.008087,49.470272,1.0
11.0,46.506695,46.553677,47.88297,63.990078,1.0
11.0,45.547737,47.078003,46.907185,64.5715,1.0
11.0,46.124165,46.283104,47.392975,64.618286,1.0
11.0,46.260525,46.168118,47.60904,64.70923,1.0
11.0,46.706158,45.653706,47.97694,64.72259,1.0
11.0,46.85017,45.614716,48.203293,55.594093,1.0
11.0,46.83194,45.68742,48.843155,45.58836,1.0
11.0,47.122623,45.69394,48.955887,45.51328,1.0
11.0,13.168517,15.125759,11.258562,18.023626,2.0
11.0,14.297117,11.144499,11.7809725,17.406197,2.0
11.0,13.631085,11.352757,12.042925,17.986797,2.0
11.0,13.354638,11.533483,11.254838,18.163607,2.0
11.0,13.762946,10.294517,11.414335,17.340672,2.0
11.0,14.285054,7.954024,11.311249,17.210722,2.0
11.0,12.131924,11.886048,10.792627,16.891512,2.0
11.0,11.510634,12.415368,10.772966,16.661213,2.0
11.0,9.358993,16.083445,10.225369,16.493204,2.0
11.0,9.141772,15.748937,10.245543,16.392494,2.0
11.0,8.751539,15.820153,9.37985,16.828676,2.0
11.0,8.413055,15.88623,9.259925,16.822382,2.0
11.0,8.112392,15.811923,8.927038,11.809097,2.0
11.0,8.20717,15.403491,8.901738,12.183945,2.0
11.0,8.446413,14.89209,8.7308655,12.71033,2.0
11.0,8.50394,14.741361,8.754005,12.991064,2.0
11.0,8.53768,14.276935,8.361125,0.31915104,2.0
11.0,8.674364,13.872268,7.9505334,15.457225,2.0
11.0,8.5657,14.053227,7.758187,15.88663,2.0
11.0,8.066054,14.6457,7.8164783,16.05801,2.0
11.0,8.165658,14.882141,7.629005,14.27538,2.0
11.0,8.046605,15.368728,7.408505,1.4092872,2.0
11.0,8.189255,15.556407,7.1535277,12.3604555,2.0
11.0,8.186276,15.5122385,6.1745076,0.586328,2.0
11.0,8.179444,15.396006,5.568359,13.150377,2.0
11.0,8.231398,14.543212,4.500696,0.13729027,2.0
11.0,8.393778,14.070152,4.3584585,0.23931904,2.0
11.0,9.199242,13.813762,4.765858,6.5215273,2.0
11.0,8.903413,13.892504,4.539224,16.663574,2.0
11.0,8.736665,16.83275,43.57678,53.91001,3.0
11.0,8.963156,17.03677,45.328537,58.306507,3.0
11.0,10.809819,16.252937,51.45953,57.836132,3.0
11.0,10.506392,16.305546,50.913414,59.57187,3.0
11.0,11.165269,16.581923,50.963284,60.87554,3.0
11.0,10.830763,16.8191,51.401726,61.931755,3.0
11.0,9.678194,18.848904,51.270203,64.611275,3.0
11.0,9.790066,18.27022,51.37936,64.772675,3.0
11.0,10.578899,18.272577,51.609165,65.22345,3.0
11.0,10.543108,18.196306,51.742104,65.16002,3.0
11.0,10.7416935,17.721416,51.551975,65.21948,3.0
11.0,10.6699915,17.539833,51.128044,65.0351,3.0
11.0,10.01085,17.310307,50.715263,64.770325,3.0
11.0,10.018718,17.257803,50.499992,64.60515,3.0
11.0,8.688206,18.352566,49.45679,65.31506,3.0
11.0,9.0863285,18.318926,48.726032,66.12228,3.0
11.0,9.232158,18.47536,48.22188,65.9249,3.0
11.0,9.065376,18.78622,47.999317,66.2141,3.0
11.0,8.824714,19.514126,47.541695,66.46761,3.0
11.0,8.691758,19.745605,47.19257,66.793304,3.0
11.0,8.475047,20.105482,50.330074,66.12801,3.0
11.0,8.545241,20.037216,49.904953,66.274284,3.0
11.0,8.389144,19.977957,49.25734,66.47454,3.0
11.0,8.082559,20.229431,48.955635,66.61192,3.0
11.0,8.419601,19.819056,48.57602,66.61765,3.0
11.0,8.641232,19.769085,48.466373,66.57432,3.0
11.0,9.085026,19.760063,48.388714,66.37229,3.0
11.0,8.98767,20.3196,48.397865,66.47925,3.0
11.0,8.9658,20.383728,48.335094,66.64696,3.0
11.0,8.68924,20.831535,48.508717,66.69929,3.0
11.0,59.486164,30.551298,54.422325,37.27889,1.0
11.0,57.700123,32.041138,52.32975,36.834858,1.0
11.0,57.261204,32.21328,50.305035,37.572124,1.0
11.0,57.47993,34.74612,47.896057,40.338856,1.0
11.0,57.842484,34.93773,49.19671,39.473904,1.0
11.0,57.648243,36.528484,48.979183,41.161995,1.0
11.0,56.872414,37.3985,48.52564,41.70995,1.0
11.0,53.221825,38.126938,47.452805,39.766167,1.0
11.0,52.389133,38.031834,46.51113,39.910065,1.0
11.0,52.469677,38.15788,47.377605,38.544956,1.0
11.0,52.539726,38.69825,48.340908,37.740383,1.0
11.0,51.46947,40.29175,49.336666,35.282063,1.0
11.0,51.35088,40.21336,49.51131,34.590626,1.0
11.0,51.214348,44.51292,50.615524,39.98867,1.0
11.0,50.515656,42.258766,50.61478,36.20497,1.0
11.0,50.145817,42.164574,50.793854,34.38306,1.0
11.0,49.365826,41.811993,50.981136,33.475815,1.0
11.0,48.964577,41.834396,50.779736,33.952858,1.0
11.0,48.164955,41.612915,50.524742,34.184486,1.0
11.0,48.441654,40.839096,50.48987,34.1339,1.0
11.0,48.43295,40.178116,49.637383,35.112755,1.0
11.0,48.46066,39.521484,49.737946,35.06618,1.0
11.0,48.6552,39.00843,50.0778,34.55976,1.0
11.0,48.623272,39.150017,50.05515,34.646824,1.0
11.0,15.68007,13.127233,16.025116,16.761433,2.0
11.0,15.368729,12.3706045,15.038258,18.179724,2.0
11.0,13.390335,11.64711,13.756871,16.72378,2.0
11.0,12.706987,11.926964,13.50432,15.913968,2.0
11.0,11.57775,12.359127,12.447416,14.173018,2.0
11.0,11.04107,12.618643,12.068718,13.607061,2.0
11.0,10.605134,12.698734,11.076124,15.010552,2.0
11.0,10.409223,12.92104,10.95439,15.217918,2.0
11.0,10.254517,13.00683,10.608009,14.134045,2.0
11.0,10.277602,13.165668,10.528519,9.865683,2.0
11.0,10.175709,13.26113,11.108699,15.427338,2.0
11.0,10.199047,13.084156,11.414223,9.810975,2.0
11.0,10.184796,13.259973,11.5416155,15.325427,2.0
11.0,10.257388,13.378211,11.607707,12.8064165,2.0
11.0,10.006456,14.038166,11.824743,14.742092,2.0
11.0,10.014517,14.480145,11.815635,11.603613,2.0
11.0,10.067176,14.629476,12.394491,10.152721,2.0
11.0,10.003128,14.784891,12.175689,11.336973,2.0
11.0,9.99663,14.793153,12.048814,11.899937,2.0
11.0,10.084486,14.755248,11.795994,13.575695,2.0
11.0,9.828507,14.727782,11.530504,13.84246,2.0
11.0,9.923871,14.713158,11.263294,14.916338,2.0
11.0,9.911084,14.739531,11.194559,15.140061,2.0
11.0,9.896475,14.881622,11.2607,15.5109625,2.0
11.0,9.911628,14.904595,11.274338,15.679394,2.0
11.0,10.022096,14.995934,11.479693,16.351612,2.0
11.0,6.111555,18.561329,57.34175,60.494858,3.0
11.0,7.75122,17.649717,59.14061,59.916027,3.0
11.0,8.508365,17.621069,61.72346,58.230324,3.0
11.0,8.622946,17.50548,60.618614,58.36971,3.0
11.0,9.028923,17.323732,58.769226,59.044224,3.0
11.0,9.295929,17.29587,58.428303,59.23648,3.0
11.0,9.506146,17.153458,57.32831,60.304283,3.0
11.0,9.525395,17.1767,59.427322,59.65974,3.0
11.0,9.151384,17.231712,58.413982,59.929745,3.0
11.0,9.407262,17.318855,57.758713,60.758778,3.0
11.0,9.692957,17.4202,56.722412,61.412025,3.0
11.0,9.779913,17.270779,55.463245,61.46291,3.0
11.0,9.953769,17.335348,57.102787,61.109386,3.0
11.0,10.072307,17.329033,57.62266,60.704567,3.0
11.0,9.300768,17.650085,57.40622,60.94708,3.0
11.0,8.677184,18.131168,57.900303,60.84035,3.0
11.0,8.581264,17.933058,57.177338,61.33391,3.0
11.0,7.814034,18.614998,57.26335,61.511272,3.0
11.0,8.307133,18.583397,57.33104,61.499107,3.0
11.0,8.236007,18.761093,57.307068,61.545723,3.0
11.0,8.392048,18.753174,57.366463,61.455505,3.0
11.0,8.093446,18.96912,57.34678,61.471188,3.0
11.0,8.604148,18.925053,57.498352,61.583687,3.0
11.0,8.776383,18.842566,57.57601,61.52933,3.0
11.0,8.853587,19.167013,57.693684,61.524597,3.0
11.0,8.614134,19.205467,57.579197,61.447136,3.0
11.0,8.77804,19.155794,57.73866,61.240837,3.0
11.0,8.801663,19.162506,57.94259,61.34549,3.0
11.0,49.802933,38.014725,51.126293,31.871317,1.0
11.0,49.927402,39.61329,50.92062,34.099346,1.0
11.0,50.227028,41.383606,54.356373,29.662226,1.0
11.0,49.894054,42.300766,54.19296,29.319664,1.0
11.0,49.36026,43.326042,53.476337,30.166386,1.0
11.0,49.495384,43.495834,53.56554,30.175182,1.0
11.0,49.321888,44.57959,53.703033,30.174839,1.0
11.0,48.95248,44.20595,52.62106,30.440226,1.0
11.0,49.87379,45.02765,52.948322,33.98044,1.0
11.0,49.936092,44.929684,52.965008,33.358093,1.0
11.0,50.44571,44.050575,53.148342,32.81828,1.0
11.0,50.30949,43.529583,51.847225,33.31999,1.0
11.0,50.603592,44.351685,51.905006,32.636604,1.0
11.0,50.54899,44.170856,51.766262,32.900208,1.0
11.0,50.54146,44.341164,51.65737,33.903698,1.0
11.0,50.560604,44.74532,51.25964,34.9915,1.0
11.0,50.221783,45.49004,51.494457,35.828373,1.0
11.0,49.988827,46.47565,51.616417,36.31683,1.0
11.0,49.707268,47.97122,51.98126,36.972122,1.0
11.0,49.530704,47.464264,51.47669,37.267693,1.0
11.0,49.598152,46.732143,51.45903,38.01109,1.0
11.0,49.191154,47.33298,51.36142,41.210083,1.0
11.0,49.265522,49.565777,53.5635,37.5546,1.0
11.0,13.820355,16.934963,10.650374,20.147867,2.0
11.0,13.66568,16.764393,10.838272,19.618711,2.0
11.0,13.20372,16.61334,8.735976,20.400167,2.0
11.0,13.089914,16.649807,8.140755,20.92321,2.0
11.0,12.807928,16.941761,7.669782,21.381245,2.0
11.0,12.799803,16.93172,7.5753455,21.32436,2.0
11.0,12.8423605,17.10495,7.722553,20.410006,2.0
11.0,12.904355,17.24862,7.6210804,20.223093,2.0
11.0,12.753617,16.506327,8.135568,19.065605,2.0
11.0,12.9933195,17.029158,8.51657,18.659418,2.0
11.0,12.753288,16.89729,9.26635,17.808222,2.0
11.0,12.552303,17.36072,9.455136,17.747087,2.0
11.0,12.319172,17.142818,10.901886,17.245338,2.0
11.0,12.38455,17.193193,10.952479,18.074484,2.0
11.0,12.670502,17.147516,10.719124,18.911825,2.0
11.0,12.820936,17.345448,10.675213,19.240955,2.0
11.0,12.332385,18.31548,9.164765,21.300974,2.0
11.0,12.519367,18.52375,9.173322,21.493803,2.0
11.0,12.325207,19.047644,9.246337,22.44407,2.0
11.0,11.950951,19.272526,9.203813,22.197361,2.0
11.0,11.563512,18.79119,8.850139,21.506203,2.0
11.0,11.536279,18.47517,8.79772,21.474873,2.0
11.0,11.593873,18.00719,8.681103,21.512232,2.0
11.0,11.417682,17.92055,8.2407,21.645964,2.0
11.0,11.370696,17.811398,7.8113847,21.801474,2.0
11.0,7.1400976,24.338259,54.97976,59.524475,3.0
11.0,5.883736,24.647276,55.140453,60.12401,3.0
11.0,5.8411937,24.38272,55.482883,59.984993,3.0
11.0,5.4408073,24.374414,55.725594,60.137238,3.0
11.0,5.2042522,24.635946,55.45793,60.694016,3.0
11.0,5.1990266,24.556303,54.94123,61.394714,3.0
11.0,5.318466,24.534142,54.745945,61.949955,3.0
11.0,5.8973837,24.120493,54.675957,62.124783,3.0
11.0,6.0505695,24.753408,59.414684,60.86545,3.0
11.0,6.614178,24.546312,58.991447,61.280926,3.0
11.0,7.0031066,24.300987,58.05633,61.976353,3.0
11.0,6.643372,25.239828,55.357327,64.77235,3.0
11.0,7.377718,24.453579,53.853577,65.26863,3.0
11.0,7.5124145,24.175152,55.839134,64.26302,3.0
11.0,7.619394,23.949932,55.15889,64.37095,3.0
11.0,7.7199473,23.834272,53.583797,64.937195,3.0
11.0,7.315698,24.551817,52.552998,65.02279,3.0
11.0,6.777939,25.168879,52.09719,65.08537,3.0
11.0,6.303903,26.03158,51.3364,65.173134,3.0
11.0,6.1916614,26.379677,51.178616,64.87527,3.0
11.0,6.4068446,25.887787,50.66092,64.61244,3.0
11.0,6.37633,25.868814,50.446648,64.36009,3.0
11.0,7.4729915,24.596449,50.616123,63.88447,3.0
11.0,7.121192,24.908064,50.607887,63.863712,3.0
11.0,52.51057,31.363174,58.1429,26.00941,1.0
11.0,53.90217,30.233677,58.37849,27.146017,1.0
11.0,54.402435,30.251032,58.05998,27.530607,1.0
11.0,54.63979,31.235546,59.112503,28.94662,1.0
11.0,54.255505,32.724804,59.593426,29.616201,1.0
11.0,53.455463,35.31935,56.60525,32.6128,1.0
11.0,52.77521,36.721325,54.91309,44.40982,1.0
11.0,52.534416,37.063854,53.768173,39.71553,1.0
11.0,52.669224,36.80548,53.46707,38.1913,1.0
11.0,52.685802,36.888332,52.949593,37.814404,1.0
11.0,53.18589,36.521805,52.83788,37.57942,1.0
11.0,54.20662,35.70702,52.527546,37.833088,1.0
11.0,54.05067,35.8618,52.520016,39.197056,1.0
11.0,54.010464,35.471497,52.23262,40.745243,1.0
11.0,53.914383,35.548252,52.508236,40.21859,1.0
11.0,54.542896,34.633797,52.07043,40.040993,1.0
11.0,53.975418,34.87611,51.750988,39.575527,1.0
11.0,53.771355,33.882782,52.265015,38.534275,1.0
11.0,53.47841,34.085484,52.417107,38.303154,1.0
11.0,53.274708,35.196045,53.07388,38.249226,1.0
11.0,52.753826,35.73869,53.16337,39.171787,1.0
11.0,15.649544,25.621885,37.049038,80.122894,2.0
11.0,13.6372385,26.015873,38.965237,77.25644,2.0
11.0,11.576607,27.308699,43.229485,72.99499,2.0
11.0,11.161089,27.138638,42.291615,73.67285,2.0
11.0,11.455655,25.281576,37.149113,72.76064,2.0
11.0,11.880114,23.37452,29.103796,73.6538,2.0
11.0,12.624678,21.514847,16.837166,67.99002,2.0
11.0,13.046419,22.13939,10.571755,48.383316,2.0
11.0,13.541899,24.887638,0.6424216,46.193863,2.0
11.0,8.662908,13.459868,2.9801152,27.659739,2.0
11.0,5.219972,15.129577,1.7794149,34.554245,2.0
11.0,2.492598,6.6110635,1.859443,39.288006,2.0
11.0,1.499111,22.156252,7.2682395,65.33369,2.0
11.0,1.5969462,36.15644,1.0869653,84.46629,2.0
11.0,6.215658,37.40736,13.1553545,74.06512,2.0
11.0,4.855685,14.294938,2.1943433,11.225109,2.0
11.0,4.9638386,14.631289,1.9167525,10.868461,2.0
11.0,5.018832,14.662294,1.8220991,10.984274,2.0
11.0,5.1493406,15.661936,1.6414542,11.113677,2.0
11.0,4.9269996,16.166838,1.4423634,12.145212,2.0
11.0,4.506777,16.876966,1.274786,13.355742,2.0
11.0,4.6209188,17.164186,1.3073527,14.185018,2.0
11.0,4.3335743,17.19203,1.2126027,15.201592,2.0
11.0,4.1782126,17.218184,1.196459,15.94715,2.0
11.0,4.118739,16.933372,1.3051702,16.856539,2.0
11.0,3.6996367,16.568495,1.1598096,16.92214,2.0
11.0,3.7973015,16.37466,1.2389308,17.171707,2.0
11.0,3.6570594,16.205107,1.0997919,17.297377,2.0
11.0,3.6655588,16.328354,1.0310564,17.499369,2.0
11.0,3.7485945,16.332073,1.1209112,17.738905,2.0
11.0,3.7045133,16.362877,1.0800056,18.483614,2.0
11.0,3.3755283,16.437523,0.90410686,18.813505,2.0
11.0,1.1732734,27.288237,60.30959,61.527645,3.0
11.0,0.7625568,27.74355,60.66879,61.469337,3.0
11.0,0.7803606,27.907446,59.480255,61.85676,3.0
11.0,2.3327293,30.054708,57.75611,62.546886,3.0
11.0,1.703819,28.262363,57.714947,62.651253,3.0
11.0,1.3940877,26.846539,58.033825,63.065586,3.0
11.0,1.2314745,26.32537,58.010235,63.814434,3.0
11.0,0.5785421,25.212648,58.04946,63.79707,3.0
11.0,0.14824955,25.193531,58.241478,63.524593,3.0
11.0,0.24904034,26.388433,61.206085,62.979,3.0
11.0,0.85709447,26.066963,60.50791,63.32115,3.0
11.0,1.305296,26.723408,60.474834,63.043037,3.0
11.0,2.1866431,25.548939,60.009193,63.36789,3.0
11.0,2.260799,25.58717,58.649185,63.61605,3.0
11.0,2.5673697,25.386957,58.485786,63.63214,3.0
11.0,2.4694164,25.411837,57.370724,63.94608,3.0
11.0,1.212426,26.112188,57.74741,63.947063,3.0
11.0,0.7481542,26.20832,59.657185,63.201313,3.0
11.0,0.86114746,25.893587,59.64351,62.95118,3.0
11.0,1.0440297,25.660458,58.97646,63.1511,3.0
11.0,0.84258,25.68845,58.205242,63.4564,3.0
11.0,52.186314,27.3661,47.822342,34.676586,1.0
11.0,49.30926,35.283848,48.31085,35.582256,1.0
11.0,48.200462,38.31313,48.6711,36.176296,1.0
11.0,47.796757,40.208576,49.09555,36.730045,1.0
11.0,47.48601,41.01398,49.187477,41.89556,1.0
11.0,47.089214,41.741726,49.494183,41.862385,1.0
11.0,47.018536,41.95541,49.488815,42.18086,1.0
11.0,47.184147,42.756847,49.247166,37.985126,1.0
11.0,46.589714,43.913666,48.786438,38.85873,1.0
11.0,46.440376,44.713768,48.844376,38.698895,1.0
11.0,43.16194,53.715557,49.081173,38.568115,1.0
11.0,44.41283,51.709957,49.546688,39.161587,1.0
11.0,43.18507,55.055046,49.90144,38.488766,1.0
11.0,43.94286,51.144127,50.018784,38.245842,1.0
11.0,44.47188,53.54944,52.41827,36.473213,1.0
11.0,46.59413,50.3332,51.20817,37.901676,1.0
11.0,46.697815,49.672123,51.157207,37.873955,1.0
11.0,46.67916,49.217236,50.646736,38.12988,1.0
11.0,46.864407,49.34242,50.665794,38.505802,1.0
11.0,46.98709,49.54753,50.587566,38.738934,1.0
11.0,46.782562,50.261463,50.476856,39.22127,1.0
11.0,46.73079,50.90991,50.094707,39.843838,1.0
11.0,46.55765,51.184677,50.29824,39.28079,1.0
11.0,46.703224,53.739304,50.26904,39.107525,1.0
11.0,46.514328,51.9407,50.30939,38.8989,1.0
11.0,46.452847,51.839714,50.283207,38.58861,1.0
11.0,16.324623,15.177866,15.989561,20.967066,2.0
11.0,15.282067,14.98102,14.7503395,16.015512,2.0
11.0,12.745104,16.442059,14.22522,13.429384,2.0
11.0,10.077971,15.493098,11.879735,11.138946,2.0
11.0,9.0155945,15.978914,11.068619,10.195021,2.0
11.0,7.7964683,16.533941,9.111357,12.109211,2.0
11.0,7.3245554,17.16618,8.791002,11.101642,2.0
11.0,4.2196674,22.439264,8.556837,11.631249,2.0
11.0,3.9855113,22.775858,8.408638,11.99372,2.0
11.0,4.366919,22.859055,8.357093,12.562845,2.0
11.0,4.1567926,23.201523,8.250916,13.177224,2.0
11.0,3.8511496,23.675354,4.872985,19.499384,2.0
11.0,3.8317027,23.71569,4.027396,22.268658,2.0
11.0,4.887049,22.33608,3.0624137,25.669817,2.0
11.0,5.5190487,21.480694,2.8425455,26.421095,2.0
11.0,6.1002383,21.76926,3.2549996,26.15781,2.0
11.0,6.457436,21.68152,3.795601,25.835007,2.0
11.0,6.5171905,21.724714,3.731062,25.26004,2.0
11.0,6.810952,21.756922,3.9887533,25.866005,2.0
11.0,6.884437,21.747969,4.1670384,26.038807,2.0
11.0,6.7456703,22.148067,3.4791577,26.348848,2.0
11.0,6.0596547,22.355179,3.2917817,25.914206,2.0
11.0,6.3578744,22.52389,3.3293083,25.85765,2.0
11.0,6.319976,23.142908,4.021927,25.862013,2.0
11.0,7.85512,25.183872,57.75085,64.620865,3.0
11.0,7.1660795,24.977953,57.599113,64.95543,3.0
11.0,6.7401547,25.075535,54.92485,65.97841,3.0
11.0,7.4233794,24.633163,53.971222,66.29517,3.0
11.0,7.585028,24.514347,53.233627,66.42377,3.0
11.0,7.4533315,24.593626,54.334835,66.48727,3.0
11.0,8.799667,23.057247,53.740433,66.81162,3.0
11.0,8.805209,22.247234,53.540577,67.077866,3.0
11.0,8.884322,22.266592,51.98981,67.42025,3.0
11.0,8.891847,22.273584,51.00814,67.720535,3.0
11.0,8.439587,22.49025,51.01241,67.51672,3.0
11.0,8.359119,22.184347,50.661804,67.933235,3.0
11.0,8.194704,21.963957,50.424957,68.11537,3.0
11.0,8.136502,21.84872,52.68117,67.66159,3.0
11.0,8.304333,21.462063,52.15934,67.61495,3.0
11.0,7.9857755,21.682362,52.41705,67.531944,3.0
11.0,8.105638,21.303984,52.357807,67.30922,3.0
11.0,7.259946,21.228369,51.95799,67.222946,3.0
11.0,7.460397,20.856358,51.624004,67.301506,3.0
11.0,6.9059772,21.449924,51.855175,67.09307,3.0
11.0,6.664408,21.425056,51.248165,67.288666,3.0
11.0,6.4410105,21.59383,50.395958,67.59913,3.0
11.0,39.092293,61.65233,35.51514,69.11479,1.0
11.0,39.40821,61.78824,36.25568,68.43148,1.0
11.0,39.242397,61.848267,36.193874,68.19021,1.0
11.0,37.9744,64.810425,36.56595,68.810844,1.0
11.0,35.50481,68.58803,36.58607,69.143295,1.0
11.0,35.778404,72.193954,37.017628,69.74007,1.0
11.0,35.566074,71.50759,37.302326,70.22055,1.0
11.0,36.644245,69.920715,37.42295,70.172554,1.0
11.0,36.954994,69.65561,38.00944,69.00027,1.0
11.0,38.454113,68.08072,39.156788,67.45521,1.0
11.0,38.88685,67.76432,39.129597,67.07754,1.0
11.0,38.72304,67.34764,39.394695,66.6891,1.0
11.0,37.1752,69.37038,39.518505,66.390175,1.0
11.0,37.579903,73.24198,39.09774,66.92889,1.0
11.0,38.377617,69.65383,39.027897,66.86768,1.0
11.0,38.52666,68.86355,38.96282,66.805885,1.0
11.0,39.403706,67.31785,39.04425,66.8157,1.0
11.0,38.42218,68.71047,39.02438,66.521904,1.0
11.0,38.07135,69.45209,38.560696,66.903725,1.0
11.0,9.150666,17.411161,7.182537,24.880692,2.0
11.0,8.529129,15.512496,5.9490423,23.841055,2.0
11.0,8.3091135,15.588022,5.967668,22.79666,2.0
11.0,8.810629,14.99489,6.212037,21.946291,2.0
11.0,9.164023,15.122368,6.5320096,22.873253,2.0
11.0,9.512493,16.678982,7.66987,21.92,2.0
11.0,9.513961,17.949986,8.115171,21.814774,2.0
11.0,10.010927,20.546345,9.050934,20.535645,2.0
11.0,10.1437235,20.930735,8.982728,20.51205,2.0
11.0,10.402264,21.8284,9.123991,19.902855,2.0
11.0,10.469806,21.986677,8.992444,19.464169,2.0
11.0,10.55177,21.007652,8.517712,18.607931,2.0
11.0,10.625572,19.945223,8.374801,17.968674,2.0
11.0,10.446542,19.284761,7.9921193,16.854984,2.0
11.0,10.295893,19.003813,7.7040596,16.361723,2.0
11.0,9.841786,18.502193,7.183745,16.694008,2.0
11.0,9.835865,18.60505,6.84846,16.879265,2.0
11.0,9.647643,18.637255,5.8655357,17.033655,2.0
11.0,9.583603,18.688478,5.4786105,17.305006,2.0
11.0,9.525488,18.681688,5.027705,17.803085,2.0
11.0,9.039118,18.528303,3.742235,17.78937,2.0
11.0,8.513211,18.282145,2.7987711,18.43426,2.0
11.0,8.243287,18.131207,2.854788,17.561565,2.0
11.0,8.115824,16.996975,1.9525416,17.357428,2.0
11.0,8.235975,16.317379,1.9913346,16.483068,2.0
11.0,8.168173,15.6028385,1.9799924,16.842943,2.0
11.0,8.229756,15.488301,1.5903516,13.804573,2.0
11.0,7.2441163,15.688069,0.80904275,16.221066,2.0
11.0,8.191761,16.778696,0.6945604,16.37849,2.0
11.0,8.00052,17.133444,0.7449881,16.723747,2.0
11.0,7.809497,15.85629,55.07367,62.508625,3.0
11.0,8.961484,15.666762,56.708954,61.697758,3.0
11.0,9.683799,16.711815,54.773056,62.80293,3.0
11.0,10.274891,17.19967,54.50727,63.263954,3.0
11.0,10.972792,17.705956,55.88049,63.013477,3.0
11.0,11.464309,18.997921,55.155975,63.834076,3.0
11.0,11.977245,19.178034,53.310596,65.01345,3.0
11.0,11.953062,19.236828,53.07541,65.0523,3.0
11.0,11.1328745,19.952946,51.82531,65.37505,3.0
11.0,11.294218,20.245691,51.345318,65.56604,3.0
11.0,11.158824,20.48983,51.424175,65.82952,3.0
11.0,11.238654,20.50371,51.654533,65.707825,3.0
11.0,11.344773,20.475372,51.585003,65.88921,3.0
11.0,11.406791,20.52367,51.79771,65.82614,3.0
11.0,11.759212,20.516184,51.54564,66.20718,3.0
11.0,11.645493,20.508228,53.443623,65.39988,3.0
11.0,11.771067,20.671581,53.190994,65.31878,3.0
11.0,11.774327,20.630713,52.3936,65.6826,3.0
11.0,11.855961,20.784264,53.705532,65.30786,3.0
11.0,11.849515,20.796982,53.20347,65.680115,3.0
11.0,11.938287,20.626554,52.916145,65.92896,3.0
11.0,9.87352,21.375477,52.023956,66.040886,3.0
11.0,10.638258,20.881615,50.41944,66.504944,3.0
11.0,10.716735,20.93923,50.27973,66.64344,3.0
11.0,10.773062,20.878508,50.025944,66.7849,3.0
11.0,0.555469,14.842207,49.477142,69.47052,3.0
